2543295.000000, 14219, 0.021758
2548612.000000, 14249, 0.022418
2553931.000000, 14279, 0.025275
2559295.000000, 14309, 0.025934
2564613.000000, 14338, 0.023297
2569933.000000, 14368, 0.026374
2575292.000000, 14398, 0.026154
2580613.000000, 14428, 0.021099
2585933.000000, 14458, 0.020879
2591293.000000, 14488, 0.023736
2596614.000000, 14518, 0.027033
2601932.000000, 14547, 0.024615
2607294.000000, 14578, 0.022198
2613006.000000, 14609, 0.025055
2618296.000000, 14639, 0.026593
2623615.000000, 14669, 0.023736
2629013.000000, 14699, 0.022857
2634335.000000, 14729, 0.021758
2639652.000000, 14759, 0.025275
2644973.000000, 14789, 0.026374
2650294.000000, 14818, 0.023297
2655613.000000, 14848, 0.026813
2660933.000000, 14878, 0.026593
2666255.000000, 14908, 0.021758
2671575.000000, 14938, 0.020879
2676893.000000, 14967, 0.024615
2682215.000000, 14997, 0.026593
2687534.000000, 15027, 0.025055
2692853.000000, 15057, 0.024396
2698172.000000, 15087, 0.027912
2703492.000000, 15116, 0.023516
2708812.000000, 15146, 0.021099
2714134.000000, 15176, 0.023736
2719453.000000, 15206, 0.025934
2724773.000000, 15236, 0.026593
2730094.000000, 15266, 0.024396
2735415.000000, 15295, 0.024615
2740733.000000, 15325, 0.025055
2746054.000000, 15355, 0.020879
2751375.000000, 15385, 0.022857
2756693.000000, 15415, 0.025055
2762043.000000, 15444, 0.024835
2767412.000000, 15475, 0.025275
2772732.000000, 15504, 0.025714
2778055.000000, 15534, 0.025055
2783370.000000, 15564, 0.023516
2788654.000000, 15594, 0.020879
2793973.000000, 15624, 0.023297
2799334.000000, 15653, 0.025275
2804653.000000, 15683, 0.024176
2809973.000000, 15714, 0.024176
2815334.000000, 15743, 0.026154
2820654.000000, 15773, 0.022637
2825973.000000, 15803, 0.021099
2831413.000000, 15833, 0.021319
2836732.000000, 15863, 0.025275
2842055.000000, 15893, 0.026154
2847372.000000, 15923, 0.023736
2852692.000000, 15952, 0.025495
2858043.000000, 15982, 0.025934
2863335.000000, 16012, 0.021099
2868653.000000, 16042, 0.020879
2873973.000000, 16072, 0.023736
2879335.000000, 16102, 0.027033
2884653.000000, 16132, 0.026154
2889973.000000, 16162, 0.023736
2895373.000000, 16192, 0.025055
2900692.000000, 16222, 0.023736
2906042.000000, 16251, 0.020659
2911329.000000, 16281, 0.021978
2916613.000000, 16311, 0.024176
2921934.000000, 16341, 0.027033
2927294.000000, 16371, 0.024396
2932613.000000, 16400, 0.024396
2937932.000000, 16430, 0.027253
2943294.000000, 16460, 0.023516
2948641.000000, 16490, 0.020879
2954083.000000, 16521, 0.022418
2959413.000000, 16551, 0.025714
2964733.000000, 16580, 0.026154
2970055.000000, 16610, 0.024176
2975373.000000, 16640, 0.024615
2980693.000000, 16670, 0.024835
2986043.000000, 16700, 0.021758
2991333.000000, 16729, 0.021758
2996652.000000, 16759, 0.024835
3001973.000000, 16790, 0.025714
3007334.000000, 16819, 0.025714
3012653.000000, 16849, 0.025055
3017973.000000, 16879, 0.025275
3023332.000000, 16909, 0.025275
3028652.000000, 16939, 0.020879
3033972.000000, 16969, 0.023077
3039332.000000, 16998, 0.025934
3044654.000000, 17028, 0.025275
3049973.000000, 17059, 0.025714
3055454.000000, 17089, 0.024615
3060773.000000, 17119, 0.025495
3066094.000000, 17148, 0.024615
3071415.000000, 17178, 0.020440
3076732.000000, 17208, 0.021978
3082095.000000, 17238, 0.025934
3087412.000000, 17268, 0.025055
3092732.000000, 17298, 0.025275
3098055.000000, 17328, 0.025934
3103373.000000, 17357, 0.022418
3108693.000000, 17387, 0.021538
3114042.000000, 17417, 0.021978
3119334.000000, 17447, 0.024176
3124653.000000, 17476, 0.026374
3129973.000000, 17507, 0.023077
3135334.000000, 17536, 0.026593
3140653.000000, 17566, 0.024396
3145974.000000, 17596, 0.021538
3151332.000000, 17626, 0.021099
3156652.000000, 17656, 0.024176
3161972.000000, 17686, 0.026374
3167333.000000, 17715, 0.024396
3172653.000000, 17745, 0.023956
3177973.000000, 17775, 0.027692
3183413.000000, 17805, 0.024615
3188733.000000, 17835, 0.020659
3194054.000000, 17865, 0.022637
3199375.000000, 17894, 0.025495
3204693.000000, 17924, 0.026374
3210042.000000, 17954, 0.024396
3215333.000000, 17984, 0.025495
3220652.000000, 18013, 0.025714
3225972.000000, 18044, 0.023077
3231333.000000, 18073, 0.021978
3236653.000000, 18103, 0.024835
3241973.000000, 18133, 0.025714
3247335.000000, 18163, 0.025934
3252653.000000, 18193, 0.025714
3257971.000000, 18223, 0.025714
3263375.000000, 18252, 0.024615
3268694.000000, 18282, 0.020879
3274042.000000, 18312, 0.024176
3279332.000000, 18342, 0.025714
3284654.000000, 18372, 0.024396
3289972.000000, 18402, 0.025055
3295334.000000, 18431, 0.026374
3300653.000000, 18461, 0.022857
3305973.000000, 18492, 0.022198
3311415.000000, 18521, 0.021319
3316732.000000, 18551, 0.023736
3322055.000000, 18581, 0.024835
3327374.000000, 18611, 0.023956
3332694.000000, 18641, 0.026154
3338042.000000, 18670, 0.026374
3343332.000000, 18700, 0.021758
3348653.000000, 18730, 0.020220
3353973.000000, 18760, 0.023297
3359333.000000, 18790, 0.026593
3364653.000000, 18819, 0.025934
3369972.000000, 18850, 0.022418
3375333.000000, 18879, 0.026813
3380652.000000, 18909, 0.023956
3385972.000000, 18939, 0.021538
3391333.000000, 18969, 0.021538
3396654.000000, 18999, 0.025055
3401973.000000, 19029, 0.027033
3407332.000000, 19059, 0.024615
3412652.000000, 19088, 0.024396
3417973.000000, 19119, 0.027473
3423333.000000, 19148, 0.022857
3428653.000000, 19178, 0.021319
3433973.000000, 19209, 0.021978
3439454.000000, 19239, 0.025495
3444773.000000, 19268, 0.026374
3450094.000000, 19298, 0.024176
3455415.000000, 19328, 0.023297
3460733.000000, 19358, 0.026813
3466094.000000, 19388, 0.021978
3471413.000000, 19417, 0.021538
3476733.000000, 19447, 0.024615
3482054.000000, 19477, 0.025934
3487373.000000, 19507, 0.025055
3492693.000000, 19537, 0.024835
3498043.000000, 19567, 0.025055
3503335.000000, 19596, 0.024176
3508653.000000, 19626, 0.020879
3513973.000000, 19656, 0.023077
3519335.000000, 19686, 0.026154
3524653.000000, 19716, 0.025055
3529974.000000, 19746, 0.024835
3535332.000000, 19776, 0.025495
3540652.000000, 19805, 0.024615
3545972.000000, 19836, 0.021319
3551331.000000, 19865, 0.021538
3556654.000000, 19895, 0.025495
3561973.000000, 19926, 0.026374
3567455.000000, 19956, 0.023956
3572771.000000, 19985, 0.025714
3578094.000000, 20015, 0.024835
3583415.000000, 20045, 0.024176
3588733.000000, 20075, 0.021099
3594093.000000, 20105, 0.021538
3599413.000000, 20135, 0.024396
3604733.000000, 20164, 0.024396
3610054.000000, 20194, 0.023077
3615375.000000, 20224, 0.026374
3620693.000000, 20254, 0.025495
3626043.000000, 20284, 0.021978
3631334.000000, 20313, 0.021319
3636653.000000, 20343, 0.024835
3641974.000000, 20373, 0.027033
3647335.000000, 20403, 0.025055
3655608.000000, 20449, 0.023956
3660930.000000, 20479, 0.025055
3666282.000000, 20509, 0.025275
3671571.000000, 20539, 0.021099
3676895.000000, 20569, 0.022637
3682240.000000, 20598, 0.025495
3687535.000000, 20628, 0.025275
3692851.000000, 20658, 0.024176
3698174.000000, 20688, 0.025934
3703495.000000, 20718, 0.023297
3708892.000000, 20748, 0.023297
3714213.000000, 20778, 0.020000
3719612.000000, 20808, 0.024176
3724933.000000, 20838, 0.025055
3730254.000000, 20868, 0.024835
3735573.000000, 20897, 0.025714
3740892.000000, 20927, 0.025934
3746215.000000, 20957, 0.024176
3751534.000000, 20987, 0.021319
3756850.000000, 21017, 0.021978
3762175.000000, 21047, 0.025495
3767495.000000, 21076, 0.025495
3772889.000000, 21107, 0.023956
3778173.000000, 21136, 0.025714
3783493.000000, 21166, 0.025714
3788812.000000, 21196, 0.021538
3794132.000000, 21226, 0.020879
3799453.000000, 21256, 0.024396
3804773.000000, 21285, 0.025934
3810094.000000, 21315, 0.024835
3815414.000000, 21345, 0.023736
3820732.000000, 21375, 0.027033
3826054.000000, 21405, 0.023297
3831375.000000, 21434, 0.020879
3836732.000000, 21464, 0.022637
3842080.000000, 21494, 0.024835
3847372.000000, 21524, 0.026813
3852690.000000, 21554, 0.024396
3857971.000000, 21584, 0.024396
3863333.000000, 21613, 0.026374
3868653.000000, 21643, 0.021319
3874407.000000, 21675, 0.021099
3879763.000000, 21705, 0.021099
3885053.000000, 21735, 0.025055
3890375.000000, 21765, 0.027253
3895772.000000, 21795, 0.024176
3901092.000000, 21825, 0.024835
3906413.000000, 21855, 0.027253
3911730.000000, 21884, 0.023736
3917013.000000, 21914, 0.020879
3922360.000000, 21944, 0.023516
3927652.000000, 21974, 0.025275
3932971.000000, 22003, 0.026593
3938254.000000, 22033, 0.023077
3943575.000000, 22063, 0.025714
3948922.000000, 22093, 0.024835
3954214.000000, 22122, 0.021538
3959654.000000, 22153, 0.021758
3964973.000000, 22183, 0.024396
3970294.000000, 22213, 0.025495
3975613.000000, 22242, 0.025275
3980930.000000, 22272, 0.025714
3986281.000000, 22302, 0.024176
3991571.000000, 22332, 0.022418
3996892.000000, 22361, 0.021538
4002214.000000, 22391, 0.023297
4007535.000000, 22421, 0.026374
4012851.000000, 22451, 0.022198
4018175.000000, 22481, 0.026374
4023493.000000, 22511, 0.026374
4028812.000000, 22540, 0.022418
4034133.000000, 22570, 0.020659
4039453.000000, 22600, 0.024396
4044772.000000, 22630, 0.025934
4050094.000000, 22659, 0.025714
4055411.000000, 22689, 0.023297
4060733.000000, 22719, 0.027473
4066055.000000, 22749, 0.024615
4071374.000000, 22778, 0.020659
4076694.000000, 22808, 0.023297
4082042.000000, 22838, 0.025495
4087334.000000, 22868, 0.026374
4092650.000000, 22898, 0.024176
4097933.000000, 22927, 0.025055
4103292.000000, 22957, 0.026154
4108613.000000, 22987, 0.021099
4113930.000000, 23017, 0.022418
4119292.000000, 23047, 0.025495
4124612.000000, 23077, 0.025275
4129933.000000, 23106, 0.025714
4135294.000000, 23137, 0.025055
4140613.000000, 23166, 0.025275
4145929.000000, 23196, 0.022857
4151215.000000, 23226, 0.021319
4156612.000000, 23256, 0.024396
4161932.000000, 23286, 0.025934
4167293.000000, 23316, 0.025055
4172610.000000, 23345, 0.025055
4177893.000000, 23375, 0.026593
4183214.000000, 23405, 0.023297
4188534.000000, 23435, 0.021099
4193851.000000, 23465, 0.022637
4199214.000000, 23495, 0.026154
4204533.000000, 23524, 0.026154
4209852.000000, 23554, 0.023077
4215172.000000, 23584, 0.027253
4220491.000000, 23614, 0.026154
4225853.000000, 23644, 0.021538
4231170.000000, 23674, 0.021538
4236453.000000, 23703, 0.024615
4241772.000000, 23733, 0.027033
4247252.000000, 23764, 0.025055
4252570.000000, 23794, 0.023077
4257891.000000, 23823, 0.027253
4263214.000000, 23853, 0.024835
4268533.000000, 23883, 0.020879
4273851.000000, 23913, 0.023297
4279215.000000, 23943, 0.025055
4284641.000000, 23973, 0.027033
4289933.000000, 24003, 0.025275
4295333.000000, 24033, 0.023516
4300652.000000, 24063, 0.027473
4305973.000000, 24093, 0.024835
4311331.000000, 24123, 0.021099
4316654.000000, 24153, 0.022198
4321973.000000, 24183, 0.025495
4327335.000000, 24212, 0.026374
4332650.000000, 24242, 0.024176
4337935.000000, 24272, 0.024615
4343295.000000, 24302, 0.026813
4348614.000000, 24332, 0.022418
4353929.000000, 24361, 0.021978
4359213.000000, 24391, 0.024835
4364533.000000, 24421, 0.025934
4369853.000000, 24451, 0.026154
4375254.000000, 24481, 0.024835
4380573.000000, 24511, 0.024835
4385892.000000, 24541, 0.024615
4391214.000000, 24570, 0.021978
4396534.000000, 24600, 0.023736
4401853.000000, 24630, 0.025495
4407174.000000, 24660, 0.024615
4412491.000000, 24690, 0.024835
4417853.000000, 24720, 0.025934
4423172.000000, 24749, 0.024615
4428492.000000, 24779, 0.022198
4433810.000000, 24809, 0.022637
4439212.000000, 24839, 0.025495
4444534.000000, 24869, 0.026374
4449854.000000, 24899, 0.023956
4455171.000000, 24929, 0.025714
