4463212.000000, 28211, 0.018901
4468531.000000, 28244, 0.023956
4473851.000000, 28278, 0.015824
4479200.000000, 28311, 0.021978
4484491.000000, 28345, 0.030110
4489811.000000, 28378, 0.021758
4495131.000000, 28412, 0.027692
4500599.000000, 28446, 0.030769
4505891.000000, 28479, 0.026593
4511212.000000, 28513, 0.021099
4516571.000000, 28547, 0.019780
4521890.000000, 28580, 0.023956
4527213.000000, 28614, 0.015824
4532528.000000, 28647, 0.023077
4537852.000000, 28681, 0.029451
4543201.000000, 28714, 0.021978
4548492.000000, 28748, 0.025275
4553811.000000, 28781, 0.030549
4559131.000000, 28815, 0.026374
4564533.000000, 28849, 0.022418
4569853.000000, 28882, 0.021099
4575201.000000, 28915, 0.024396
4580571.000000, 28949, 0.015165
4585888.000000, 28983, 0.021538
4591239.000000, 29016, 0.029890
4596531.000000, 29050, 0.021538
4601851.000000, 29083, 0.025495
4607281.000000, 29117, 0.031868
4612611.000000, 29151, 0.026593
4617931.000000, 29185, 0.022637
4623253.000000, 29218, 0.021319
4628572.000000, 29251, 0.023956
4633891.000000, 29285, 0.015165
4639213.000000, 29318, 0.020879
4644530.000000, 29352, 0.029451
4649851.000000, 29385, 0.021978
4655201.000000, 29419, 0.025934
4660489.000000, 29452, 0.029451
4668644.000000, 29504, 0.026154
4673970.000000, 29537, 0.026374
4679293.000000, 29571, 0.017143
4684613.000000, 29604, 0.016703
4689931.000000, 29638, 0.024615
4696832.000000, 29681, 0.026813
4702208.000000, 29717, 0.015385
4707886.000000, 29751, 0.021099
4713240.000000, 29784, 0.030110
4718571.000000, 29818, 0.021978
4723893.000000, 29851, 0.025055
4729212.000000, 29885, 0.030549
4734532.000000, 29918, 0.026154
4739879.000000, 29952, 0.023077
4745168.000000, 29985, 0.022857
4750450.000000, 30019, 0.024835
4755773.000000, 30052, 0.014505
4761093.000000, 30086, 0.018022
4766488.000000, 30120, 0.029011
4771811.000000, 30153, 0.021099
4777130.000000, 30186, 0.025495
4782450.000000, 30220, 0.029670
4787771.000000, 30254, 0.025055
4793090.000000, 30287, 0.025055
4798409.000000, 30320, 0.024615
4803733.000000, 30354, 0.025934
4809051.000000, 30387, 0.015824
4814371.000000, 30421, 0.017802
4819691.000000, 30454, 0.025934
4825013.000000, 30488, 0.020440
4830332.000000, 30521, 0.026813
4835650.000000, 30555, 0.029011
4840970.000000, 30589, 0.022857
4846288.000000, 30622, 0.027912
4851573.000000, 30655, 0.028132
4856890.000000, 30689, 0.026374
4862210.000000, 30722, 0.018242
4867528.000000, 30756, 0.016923
4872850.000000, 30789, 0.023956
4878171.000000, 30823, 0.017802
4883492.000000, 30856, 0.024176
4888810.000000, 30890, 0.030110
4894128.000000, 30923, 0.021319
4899452.000000, 30957, 0.027473
4912985.000000, 31042, 0.021099
4919740.000000, 31085, 0.030989
4925259.000000, 31119, 0.026374
4930669.000000, 31153, 0.020000
4936045.000000, 31187, 0.019560
4941399.000000, 31221, 0.023736
4946687.000000, 31254, 0.017143
4951972.000000, 31288, 0.024835
4957290.000000, 31321, 0.029231
4962611.000000, 31355, 0.021758
4967928.000000, 31388, 0.027253
4973252.000000, 31422, 0.030769
4978571.000000, 31456, 0.025934
4983893.000000, 31489, 0.020440
4989212.000000, 31523, 0.019121
4994532.000000, 31556, 0.023736
4999852.000000, 31590, 0.015385
5005172.000000, 31623, 0.022418
