2458375.000000, -16922, 0.024396
2468693.000000, -16993, 0.020220
2479039.000000, -17064, 0.020440
2489332.000000, -17135, 0.018681
2499653.000000, -17206, 0.020659
2509987.000000, -17278, 0.021099
2520325.000000, -17349, 0.022418
2530653.000000, -17420, 0.023077
2540973.000000, -17491, 0.023297
2551322.000000, -17562, 0.023297
2561626.000000, -17634, 0.021319
2571963.000000, -17705, 0.021538
2582253.000000, -17776, 0.019121
2592614.000000, -17847, 0.019121
2603000.000000, -17919, 0.020220
2613290.000000, -17990, 0.020440
2623614.000000, -18061, 0.022857
2633929.000000, -18132, 0.022418
2644252.000000, -18203, 0.024396
2654572.000000, -18275, 0.022637
2664931.000000, -18346, 0.021319
2675252.000000, -18417, 0.019560
2685571.000000, -18488, 0.020000
2695893.000000, -18559, 0.019780
2706212.000000, -18630, 0.019780
2716529.000000, -18701, 0.023297
2726814.000000, -18772, 0.020440
2737133.000000, -18844, 0.024396
2747452.000000, -18915, 0.019560
2757773.000000, -18986, 0.023956
2768092.000000, -19057, 0.018681
2778413.000000, -19128, 0.019560
2788732.000000, -19199, 0.019341
2799055.000000, -19270, 0.020440
2809372.000000, -19341, 0.022198
2819691.000000, -19413, 0.021758
2830012.000000, -19484, 0.023077
2840332.000000, -19555, 0.021319
2850681.000000, -19626, 0.021978
2860972.000000, -19697, 0.021099
2871294.000000, -19768, 0.018681
2881626.000000, -19839, 0.020879
2891954.000000, -19910, 0.020879
2902283.000000, -19981, 0.022418
2912650.000000, -20053, 0.021319
2923014.000000, -20124, 0.022637
2933409.000000, -20196, 0.023077
2943732.000000, -20267, 0.023077
2954049.000000, -20338, 0.022198
2964372.000000, -20409, 0.021099
2974691.000000, -20480, 0.020440
2985012.000000, -20551, 0.018901
2995331.000000, -20622, 0.020879
3005651.000000, -20693, 0.020000
3015969.000000, -20764, 0.024835
3026292.000000, -20836, 0.019780
3036652.000000, -20907, 0.025275
3046974.000000, -20978, 0.019780
3057292.000000, -21049, 0.022198
3067612.000000, -21120, 0.017582
3077932.000000, -21191, 0.020220
3088251.000000, -21262, 0.020659
3098574.000000, -21333, 0.021758
3108892.000000, -21404, 0.022637
