4466878.000000, 18644, 0.020440
4472239.000000, 18667, 0.021538
4477640.000000, 18690, 0.021538
4482958.000000, 18712, 0.022418
4488278.000000, 18735, 0.021538
4493596.000000, 18757, 0.019341
4498878.000000, 18779, 0.021978
4504228.000000, 18802, 0.021538
4509518.000000, 18824, 0.021758
4514835.000000, 18847, 0.021978
4520119.000000, 18869, 0.020440
4525438.000000, 18891, 0.021538
4530758.000000, 18914, 0.021099
4536077.000000, 18936, 0.021758
4541846.000000, 18960, 0.022637
4547166.000000, 18983, 0.021319
4552454.000000, 19005, 0.021538
4557749.000000, 19027, 0.020879
4563039.000000, 19050, 0.021319
4568439.000000, 19073, 0.023077
4573754.000000, 19095, 0.021099
4579037.000000, 19118, 0.021538
4584426.000000, 19140, 0.020659
4589718.000000, 19163, 0.020440
4595035.000000, 19185, 0.022198
4600508.000000, 19208, 0.022857
4605797.000000, 19230, 0.022637
4611120.000000, 19253, 0.020000
4616436.000000, 19275, 0.021538
4621758.000000, 19298, 0.022637
4627108.000000, 19320, 0.022198
4632395.000000, 19343, 0.021758
4637678.000000, 19365, 0.019560
4642999.000000, 19387, 0.021319
4648385.000000, 19410, 0.021758
4653676.000000, 19432, 0.021758
4658998.000000, 19455, 0.022418
4664439.000000, 19478, 0.020659
4669757.000000, 19500, 0.020659
4675267.000000, 19523, 0.020659
4680558.000000, 19546, 0.021758
4685878.000000, 19568, 0.022418
4691200.000000, 19591, 0.021319
4696518.000000, 19613, 0.022198
4701838.000000, 19636, 0.020440
4707159.000000, 19658, 0.022637
4712480.000000, 19681, 0.022418
4717795.000000, 19703, 0.021978
4723119.000000, 19726, 0.020879
4728438.000000, 19748, 0.021319
4733755.000000, 19771, 0.021319
4739037.000000, 19793, 0.021978
4744397.000000, 19816, 0.022198
4749718.000000, 19838, 0.021538
4755035.000000, 19869, 0.021319
4763717.000000, 19897, 0.022637
4769075.000000, 19920, 0.022198
4774396.000000, 19942, 0.020659
4779719.000000, 19965, 0.021319
4785039.000000, 19987, 0.020440
4790358.000000, 20010, 0.021538
4795678.000000, 20032, 0.021978
4800998.000000, 20055, 0.020659
4806318.000000, 20077, 0.020879
4811640.000000, 20100, 0.020440
4816956.000000, 20122, 0.022198
4822277.000000, 20145, 0.022418
4827600.000000, 20167, 0.021538
4832998.000000, 20190, 0.021978
4838317.000000, 20213, 0.020220
4843638.000000, 20235, 0.021319
4848958.000000, 20258, 0.022198
4854276.000000, 20280, 0.021978
4859597.000000, 20303, 0.021978
4864916.000000, 20325, 0.020659
4870239.000000, 20348, 0.021538
4875558.000000, 20370, 0.021978
4880878.000000, 20392, 0.022857
4886198.000000, 20415, 0.022198
4891520.000000, 20437, 0.020440
4896838.000000, 20460, 0.021758
4902156.000000, 20482, 0.021099
4907478.000000, 20505, 0.021538
4912795.000000, 20527, 0.022418
4918116.000000, 20550, 0.021099
4923439.000000, 20572, 0.021538
4928758.000000, 20595, 0.021319
4934079.000000, 20617, 0.022857
4939426.000000, 20640, 0.022198
4944720.000000, 20662, 0.021538
4950038.000000, 20685, 0.020879
4955399.000000, 20707, 0.020440
4960719.000000, 20730, 0.021758
4966037.000000, 20752, 0.022418
4971355.000000, 20775, 0.021319
4976638.000000, 20797, 0.020879
4981958.000000, 20820, 0.021099
4987280.000000, 20842, 0.021978
4992596.000000, 20864, 0.022418
4997878.000000, 20887, 0.021099
5003199.000000, 20909, 0.021758
