8585931.000000, -45519, 0.018462
8596250.000000, -45574, 0.020659
8606650.000000, -45629, 0.022418
8617000.000000, -45684, 0.020440
8627291.000000, -45739, 0.019341
8637611.000000, -45794, 0.018462
8647933.000000, -45848, 0.018901
8658249.000000, -45903, 0.019560
8668573.000000, -45958, 0.026154
8678889.000000, -46013, 0.025055
8689213.000000, -46068, 0.020440
8699529.000000, -46122, 0.019121
8709852.000000, -46177, 0.018681
8720169.000000, -46232, 0.021099
8730451.000000, -46287, 0.020440
8740768.000000, -46342, 0.019780
8751050.000000, -46396, 0.020659
8761371.000000, -46451, 0.019560
8771692.000000, -46506, 0.020220
8782010.000000, -46561, 0.018901
8792331.000000, -46616, 0.019780
8802649.000000, -46670, 0.019780
8813012.000000, -46725, 0.019560
8823410.000000, -46781, 0.022857
8833731.000000, -46836, 0.021319
8844048.000000, -46890, 0.020000
8854371.000000, -46945, 0.018462
8864719.000000, -47000, 0.020000
8875010.000000, -47055, 0.028571
8885330.000000, -47110, 0.019560
8895651.000000, -47165, 0.023297
8905972.000000, -47219, 0.020879
8916291.000000, -47274, 0.019341
8926651.000000, -47329, 0.018242
8936970.000000, -47384, 0.018022
8947292.000000, -47439, 0.026374
8957608.000000, -47494, 0.020879
8967933.000000, -47549, 0.021978
8978249.000000, -47604, 0.020659
8988573.000000, -47658, 0.020220
8998889.000000, -47713, 0.017582
9009213.000000, -47768, 0.016923
9019529.000000, -47823, 0.020659
9029813.000000, -47878, 0.020879
9040128.000000, -47933, 0.023077
9050412.000000, -47987, 0.020000
9060770.000000, -48042, 0.019341
9071092.000000, -48097, 0.018901
9081411.000000, -48152, 0.018242
9091732.000000, -48207, 0.020440
9102052.000000, -48262, 0.017143
9112371.000000, -48317, 0.021758
9122771.000000, -48372, 0.021099
9133133.000000, -48427, 0.020879
9143448.000000, -48482, 0.018462
9153731.000000, -48536, 0.020659
9164051.000000, -48591, 0.021099
9174371.000000, -48646, 0.016923
9184694.000000, -48701, 0.022418
9195011.000000, -48756, 0.032747
9205330.000000, -48810, 0.020879
9215652.000000, -48865, 0.018022
9225970.000000, -48920, 0.020220
9236291.000000, -48975, 0.020879
9246651.000000, -49030, 0.022418
9256973.000000, -49085, 0.020659
9267291.000000, -49140, 0.019560
9277609.000000, -49194, 0.021978
9287932.000000, -49249, 0.018901
9298445.000000, -49305, 0.019780
9308758.000000, -49360, 0.019341
9319049.000000, -49414, 0.022637
9329373.000000, -49469, 0.024835
9339691.000000, -49524, 0.019121
9350014.000000, -49579, 0.021978
9360331.000000, -49634, 0.029451
9370651.000000, -49689, 0.019560
9380973.000000, -49744, 0.019560
9391291.000000, -49798, 0.020440
9401613.000000, -49853, 0.029011
9411932.000000, -49908, 0.019780
9422292.000000, -49963, 0.021319
9432652.000000, -50018, 0.030989
9442971.000000, -50073, 0.020879
9453464.000000, -50135, 0.016264
9465464.000000, -50193, 0.018681
9475912.000000, -50248, 0.017802
9486230.000000, -50303, 0.018022
9496552.000000, -50358, 0.019341
9506880.000000, -50413, 0.022637
9517171.000000, -50467, 0.021319
9527492.000000, -50522, 0.020440
9537811.000000, -50577, 0.018242
9548130.000000, -50632, 0.019780
9558453.000000, -50687, 0.019560
9568773.000000, -50742, 0.021319
9579091.000000, -50797, 0.018462
9589413.000000, -50851, 0.020000
9599731.000000, -50906, 0.019560
9610051.000000, -50961, 0.017143
9620373.000000, -51016, 0.017582
9630692.000000, -51071, 0.020659
9641041.000000, -51126, 0.020220
9651372.000000, -51181, 0.020659
9661693.000000, -51236, 0.017802
9672011.000000, -51290, 0.020440
9682333.000000, -51345, 0.018901
9692798.000000, -51401, 0.017582
9703089.000000, -51456, 0.018462
9713439.000000, -51511, 0.020659
9723763.000000, -51566, 0.020000
9734170.000000, -51621, 0.020879
9744520.000000, -51676, 0.020659
9754810.000000, -51731, 0.017582
9765131.000000, -51786, 0.018901
9775450.000000, -51840, 0.019341
9785770.000000, -51895, 0.020659
9796091.000000, -51950, 0.022857
9806411.000000, -52005, 0.019560
9816732.000000, -52060, 0.017582
9827050.000000, -52115, 0.019121
9837371.000000, -52170, 0.018681
9847691.000000, -52224, 0.018462
9858011.000000, -52279, 0.019780
9870042.000000, -52343, 0.028791
9880372.000000, -52398, 0.024615
9890692.000000, -52453, 0.021319
9901013.000000, -52508, 0.021099
9911331.000000, -52563, 0.018681
9921651.000000, -52617, 0.020000
9931971.000000, -52672, 0.018242
9942291.000000, -52727, 0.020000
9952613.000000, -52782, 0.021758
9962931.000000, -52837, 0.021099
9973281.000000, -52892, 0.020000
9983571.000000, -52947, 0.019780
9993892.000000, -53001, 0.018901
10004211.000000, -53056, 0.020440
