1146689.000000, 3880, 0.019560
1157005.000000, 3915, 0.019341
1167358.000000, 3950, 0.018901
1177645.000000, 3985, 0.019560
1187968.000000, 4020, 0.018901
1198287.000000, 4055, 0.019560
1208605.000000, 4091, 0.018681
1218928.000000, 4126, 0.018901
1229247.000000, 4161, 0.019780
1239645.000000, 4196, 0.018242
1250007.000000, 4231, 0.020440
1260326.000000, 4266, 0.019121
1270646.000000, 4301, 0.019560
1280967.000000, 4337, 0.018901
1291287.000000, 4372, 0.018681
1301607.000000, 4407, 0.018901
1311926.000000, 4442, 0.019560
1322248.000000, 4477, 0.019560
1332567.000000, 4512, 0.019121
1342887.000000, 4547, 0.018681
1353206.000000, 4583, 0.019560
1363526.000000, 4618, 0.018901
1373847.000000, 4653, 0.018901
1384241.000000, 4688, 0.019341
1394659.000000, 4724, 0.018901
1405042.000000, 4759, 0.022637
1415442.000000, 4795, 0.018681
1425806.000000, 4830, 0.018901
1436124.000000, 4865, 0.020220
1446448.000000, 4900, 0.019560
1456764.000000, 4935, 0.018681
1467047.000000, 4970, 0.019560
1477364.000000, 5006, 0.018681
1487685.000000, 5041, 0.019341
1498009.000000, 5076, 0.018242
1508356.000000, 5111, 0.019341
1518688.000000, 5147, 0.019780
1529008.000000, 5182, 0.019341
1539327.000000, 5217, 0.018901
1549648.000000, 5252, 0.018462
1559968.000000, 5287, 0.019121
1570314.000000, 5322, 0.019341
1580607.000000, 5357, 0.019121
1590954.000000, 5393, 0.019341
1601249.000000, 5428, 0.018901
1611567.000000, 5463, 0.022418
1621887.000000, 5498, 0.018022
1632248.000000, 5534, 0.019341
1642567.000000, 5569, 0.019341
1652888.000000, 5604, 0.018681
1663210.000000, 5639, 0.020440
1673527.000000, 5674, 0.019780
1683849.000000, 5709, 0.020440
1694168.000000, 5744, 0.019341
1704488.000000, 5780, 0.018462
1714889.000000, 5815, 0.018901
1725248.000000, 5850, 0.018901
1735564.000000, 5886, 0.019121
1745847.000000, 5921, 0.019121
1756204.000000, 5956, 0.018462
1766488.000000, 5991, 0.019780
1776804.000000, 6026, 0.018901
1787087.000000, 6061, 0.019560
1797404.000000, 6096, 0.019121
1807688.000000, 6131, 0.018242
1818079.000000, 6167, 0.019341
1828367.000000, 6202, 0.019780
1838687.000000, 6237, 0.019341
1849008.000000, 6272, 0.019560
1859327.000000, 6308, 0.018681
1869647.000000, 6343, 0.019121
1879969.000000, 6378, 0.018901
1890290.000000, 6413, 0.019560
1900607.000000, 6448, 0.018462
1910929.000000, 6484, 0.018681
1921246.000000, 6519, 0.019341
1931566.000000, 6554, 0.019121
1941885.000000, 6590, 0.018681
1952245.000000, 6625, 0.019341
1962594.000000, 6660, 0.018901
1972886.000000, 6695, 0.019121
1983209.000000, 6730, 0.019121
1993526.000000, 6765, 0.019341
2003849.000000, 6801, 0.020000
2014169.000000, 6836, 0.018681
2024488.000000, 6871, 0.019121
2034888.000000, 6907, 0.018681
2045286.000000, 6942, 0.020220
2055606.000000, 6977, 0.019341
2065955.000000, 7013, 0.019121
2076246.000000, 7048, 0.019341
2086566.000000, 7083, 0.020879
2096887.000000, 7118, 0.018901
2107207.000000, 7154, 0.019121
2117526.000000, 7189, 0.018242
2127847.000000, 7224, 0.020000
2138169.000000, 7259, 0.019121
2148487.000000, 7295, 0.018901
2158809.000000, 7330, 0.019121
2169129.000000, 7365, 0.018462
2179448.000000, 7400, 0.020440
2189767.000000, 7436, 0.018681
2200164.000000, 7471, 0.019341
2210489.000000, 7506, 0.019121
2220807.000000, 7542, 0.018462
2231129.000000, 7577, 0.019121
2241447.000000, 7612, 0.018901
2251767.000000, 7647, 0.020000
2262089.000000, 7683, 0.018242
2272407.000000, 7718, 0.018901
2282730.000000, 7753, 0.019341
2293048.000000, 7789, 0.018681
2303369.000000, 7824, 0.019341
2313687.000000, 7859, 0.018681
2324169.000000, 7895, 0.019341
2334565.000000, 7931, 0.019341
2344886.000000, 7966, 0.020220
2355206.000000, 8001, 0.018901
2365646.000000, 8037, 0.018462
2375995.000000, 8072, 0.019341
2386314.000000, 8108, 0.017802
2396607.000000, 8143, 0.019341
2406928.000000, 8178, 0.019560
2417247.000000, 8213, 0.018901
2427567.000000, 8249, 0.019560
2437887.000000, 8285, 0.019121
2448327.000000, 8320, 0.019780
2458649.000000, 8355, 0.018462
2468966.000000, 8390, 0.018242
2479288.000000, 8426, 0.019341
2489607.000000, 8461, 0.020000
2499927.000000, 8496, 0.019780
2510849.000000, 8534, 0.018462
2521246.000000, 8569, 0.021099
2531607.000000, 8605, 0.020000
2541961.000000, 8640, 0.018462
2552287.000000, 8676, 0.018242
2562607.000000, 8711, 0.018901
2572927.000000, 8746, 0.019780
2583247.000000, 8782, 0.018681
2593566.000000, 8817, 0.020000
2603886.000000, 8852, 0.018022
2614209.000000, 8888, 0.020440
2624526.000000, 8923, 0.018901
2634849.000000, 8958, 0.018901
2645167.000000, 8994, 0.019560
2655487.000000, 9029, 0.018462
2665807.000000, 9064, 0.019121
2676167.000000, 9100, 0.019121
2686501.000000, 9135, 0.018901
2696828.000000, 9171, 0.018901
2707148.000000, 9206, 0.018681
2717466.000000, 9241, 0.019341
2727788.000000, 9277, 0.019121
2738109.000000, 9312, 0.018901
2748427.000000, 9347, 0.018681
2758748.000000, 9383, 0.019341
2769067.000000, 9418, 0.020220
2779389.000000, 9454, 0.018681
2789707.000000, 9489, 0.020000
2800129.000000, 9525, 0.018681
2810526.000000, 9560, 0.019780
2820846.000000, 9596, 0.018901
2831166.000000, 9631, 0.019341
2841489.000000, 9666, 0.019121
2851808.000000, 9702, 0.019121
2862129.000000, 9737, 0.018901
2872447.000000, 9773, 0.019121
2882766.000000, 9808, 0.019341
2893087.000000, 9843, 0.018462
2903407.000000, 9879, 0.019121
2913727.000000, 9914, 0.019560
2924207.000000, 9950, 0.018462
2934529.000000, 9985, 0.019121
2944845.000000, 10020, 0.018022
2955195.000000, 10056, 0.019341
2965487.000000, 10091, 0.018901
2975807.000000, 10127, 0.018901
2986128.000000, 10162, 0.019121
2996447.000000, 10197, 0.018681
3006768.000000, 10233, 0.019341
3017087.000000, 10268, 0.018242
3027408.000000, 10303, 0.019121
3037727.000000, 10339, 0.018681
3048088.000000, 10374, 0.018681
3058408.000000, 10410, 0.018681
3068728.000000, 10445, 0.018681
3079129.000000, 10480, 0.019341
3089527.000000, 10516, 0.018901
3099845.000000, 10551, 0.020000
3110167.000000, 10587, 0.019121
3120484.000000, 10622, 0.018681
3130766.000000, 10657, 0.019341
3141085.000000, 10693, 0.018462
3151367.000000, 10728, 0.019780
3161684.000000, 10763, 0.019780
3171969.000000, 10799, 0.019121
3182289.000000, 10834, 0.019341
3192605.000000, 10869, 0.019341
3202928.000000, 10905, 0.019341
3213246.000000, 10940, 0.019341
3223567.000000, 10976, 0.019341
3233887.000000, 11011, 0.018242
3244245.000000, 11046, 0.018462
3254569.000000, 11082, 0.019560
3264888.000000, 11117, 0.018681
3275209.000000, 11153, 0.019560
3285528.000000, 11188, 0.018681
3295847.000000, 11223, 0.018681
3306167.000000, 11259, 0.018901
3316487.000000, 11294, 0.018901
3326809.000000, 11330, 0.019341
3337127.000000, 11365, 0.018681
3347447.000000, 11400, 0.020220
3357768.000000, 11436, 0.019341
3368088.000000, 11471, 0.019560
3378409.000000, 11507, 0.018901
3388727.000000, 11542, 0.019121
3399128.000000, 11578, 0.019121
3409488.000000, 11613, 0.019560
3419804.000000, 11649, 0.019121
3430149.000000, 11684, 0.018022
3440588.000000, 11720, 0.019341
3450918.000000, 11755, 0.018901
3461204.000000, 11791, 0.019341
3471527.000000, 11826, 0.019121
3481844.000000, 11861, 0.018901
3492126.000000, 11897, 0.020440
3502637.000000, 11933, 0.019341
3512927.000000, 11968, 0.020000
3523247.000000, 12004, 0.018242
3533567.000000, 12039, 0.018901
3543886.000000, 12074, 0.018901
3554234.000000, 12110, 0.019341
3564527.000000, 12145, 0.019780
3574849.000000, 12181, 0.018462
3585168.000000, 12216, 0.019780
3595487.000000, 12252, 0.019121
3605808.000000, 12287, 0.019560
3616127.000000, 12322, 0.018901
3626448.000000, 12358, 0.018462
3636767.000000, 12393, 0.019121
3647087.000000, 12429, 0.019121
3657407.000000, 12464, 0.019560
3667754.000000, 12499, 0.017802
3678049.000000, 12535, 0.019341
3688366.000000, 12570, 0.019780
3698689.000000, 12605, 0.019121
3709007.000000, 12641, 0.018901
3719369.000000, 12676, 0.018462
3729768.000000, 12712, 0.019780
3740084.000000, 12747, 0.019121
3750368.000000, 12783, 0.019121
3760683.000000, 12818, 0.019341
3770967.000000, 12853, 0.018901
3781283.000000, 12889, 0.019780
3791567.000000, 12924, 0.018901
3801885.000000, 12960, 0.018901
3812327.000000, 12995, 0.018901
3822646.000000, 13030, 0.019121
3832966.000000, 13066, 0.019780
3843287.000000, 13101, 0.018681
3853608.000000, 13137, 0.019341
3863928.000000, 13172, 0.018681
3874274.000000, 13207, 0.019121
3884568.000000, 13243, 0.019560
3894915.000000, 13278, 0.019121
3905208.000000, 13314, 0.019121
3915528.000000, 13349, 0.018022
3925848.000000, 13384, 0.019341
3936204.000000, 13420, 0.019121
3946527.000000, 13455, 0.019121
3956846.000000, 13491, 0.019560
3967195.000000, 13526, 0.020220
3977487.000000, 13561, 0.019341
3987809.000000, 13597, 0.018901
3998128.000000, 13632, 0.019121
4008447.000000, 13667, 0.019121
4018769.000000, 13703, 0.019341
4029127.000000, 13739, 0.018462
4039487.000000, 13774, 0.019121
4049807.000000, 13809, 0.019341
4060124.000000, 13845, 0.018022
4070407.000000, 13880, 0.020440
4080724.000000, 13915, 0.020440
4091047.000000, 13951, 0.020220
4101363.000000, 13986, 0.018462
4111647.000000, 14021, 0.018681
4121998.000000, 14057, 0.020000
4132317.000000, 14092, 0.020440
4142604.000000, 14128, 0.018681
4152927.000000, 14163, 0.018901
4163246.000000, 14198, 0.019341
4173595.000000, 14234, 0.019560
4183886.000000, 14269, 0.018462
4194235.000000, 14305, 0.019560
4204528.000000, 14340, 0.019560
4214849.000000, 14375, 0.019341
4225166.000000, 14411, 0.019341
4235487.000000, 14446, 0.018681
4245805.000000, 14482, 0.020220
4256128.000000, 14517, 0.018901
4266475.000000, 14552, 0.019121
4276767.000000, 14588, 0.019560
4287114.000000, 14623, 0.020000
4297407.000000, 14658, 0.018681
4307754.000000, 14694, 0.018901
4318049.000000, 14729, 0.019560
4328367.000000, 14765, 0.019341
4338688.000000, 14800, 0.018901
4349006.000000, 14836, 0.018901
4359369.000000, 14871, 0.019780
4369766.000000, 14907, 0.019560
4380086.000000, 14942, 0.019121
4390407.000000, 14978, 0.018681
4400754.000000, 15013, 0.018901
4411048.000000, 15048, 0.019341
4421367.000000, 15084, 0.018901
4431688.000000, 15119, 0.019121
4442009.000000, 15155, 0.019341
4452329.000000, 15190, 0.018462
4462674.000000, 15225, 0.020440
4472967.000000, 15261, 0.018681
4483286.000000, 15296, 0.020440
4493607.000000, 15332, 0.018901
4504241.000000, 15368, 0.019560
4514529.000000, 15403, 0.019121
4524848.000000, 15439, 0.019560
4535169.000000, 15474, 0.019121
4545515.000000, 15510, 0.018681
4555808.000000, 15545, 0.019780
4566128.000000, 15580, 0.019341
4576447.000000, 15616, 0.020220
4586768.000000, 15651, 0.018681
4597087.000000, 15687, 0.018901
4607408.000000, 15722, 0.019341
4617766.000000, 15758, 0.019121
4628166.000000, 15793, 0.018681
4638487.000000, 15829, 0.018462
4648806.000000, 15864, 0.018022
4659126.000000, 15900, 0.019121
4669446.000000, 15935, 0.018901
4679767.000000, 15970, 0.019121
4690088.000000, 16006, 0.019121
4700407.000000, 16041, 0.019780
4710727.000000, 16077, 0.018681
4721047.000000, 16112, 0.020000
4731381.000000, 16148, 0.019121
4741707.000000, 16183, 0.019341
4752088.000000, 16219, 0.018681
4762408.000000, 16254, 0.019341
4772726.000000, 16289, 0.018901
4783049.000000, 16325, 0.018681
4793367.000000, 16360, 0.020440
4803686.000000, 16396, 0.019341
4814008.000000, 16431, 0.019780
4824327.000000, 16467, 0.018901
4834649.000000, 16502, 0.018901
4844995.000000, 16537, 0.019560
4855289.000000, 16573, 0.019121
4865607.000000, 16608, 0.019121
4875929.000000, 16644, 0.018901
4886249.000000, 16679, 0.018901
4896567.000000, 16715, 0.019341
4906969.000000, 16750, 0.019121
4917366.000000, 16786, 0.018901
4927684.000000, 16821, 0.019121
4937969.000000, 16857, 0.019560
4948286.000000, 16892, 0.019780
4958606.000000, 16928, 0.019121
4968927.000000, 16963, 0.019121
4979247.000000, 16999, 0.019341
4989566.000000, 17034, 0.018681
4999886.000000, 17070, 0.019121
5010209.000000, 17105, 0.019121
5020528.000000, 17140, 0.018681
5030847.000000, 17176, 0.019560
5041167.000000, 17211, 0.018462
5051487.000000, 17247, 0.020879
5061806.000000, 17282, 0.019121
5072126.000000, 17318, 0.018022
5082448.000000, 17353, 0.019341
5092767.000000, 17389, 0.018901
5103089.000000, 17424, 0.019780
5113407.000000, 17460, 0.018022
5123727.000000, 17495, 0.019121
5134049.000000, 17531, 0.018681
5144368.000000, 17566, 0.019341
5154688.000000, 17602, 0.018462
5165007.000000, 17637, 0.018022
5175356.000000, 17673, 0.019341
5185649.000000, 17708, 0.018681
5195968.000000, 17744, 0.019121
5206288.000000, 17779, 0.018901
5216607.000000, 17815, 0.018901
5226968.000000, 17850, 0.018022
5237367.000000, 17886, 0.019560
5247687.000000, 17922, 0.019121
5258009.000000, 17957, 0.019121
5268326.000000, 17993, 0.018901
5278646.000000, 18028, 0.018901
5288966.000000, 18064, 0.019560
5299287.000000, 18099, 0.018242
5309607.000000, 18135, 0.017582
5319926.000000, 18170, 0.019121
5330248.000000, 18206, 0.019121
5340567.000000, 18241, 0.018901
5350889.000000, 18277, 0.018022
5361208.000000, 18312, 0.020220
5371528.000000, 18348, 0.019560
5381848.000000, 18383, 0.019341
5392248.000000, 18419, 0.018462
5402595.000000, 18454, 0.019121
5412887.000000, 18490, 0.019341
5423209.000000, 18525, 0.018462
5433528.000000, 18561, 0.018901
5447480.000000, 18609, 0.019560
5457809.000000, 18644, 0.018022
5468155.000000, 18680, 0.020440
5478449.000000, 18715, 0.019121
5488768.000000, 18751, 0.019341
5499086.000000, 18786, 0.018681
5509420.000000, 18822, 0.018681
5519747.000000, 18857, 0.019121
5530079.000000, 18893, 0.019560
5540369.000000, 18928, 0.018681
5550687.000000, 18964, 0.019121
5561008.000000, 18999, 0.019560
5571354.000000, 19035, 0.019341
5581647.000000, 19070, 0.019121
5591968.000000, 19106, 0.019121
5602289.000000, 19141, 0.018681
5612607.000000, 19177, 0.019560
5622929.000000, 19212, 0.018242
5633248.000000, 19248, 0.018681
5643569.000000, 19283, 0.020000
5653957.000000, 19319, 0.019560
5664325.000000, 19355, 0.019341
5674608.000000, 19390, 0.019341
5684924.000000, 19425, 0.019560
5695207.000000, 19461, 0.017582
5705524.000000, 19496, 0.020879
5715806.000000, 19531, 0.019341
5726127.000000, 19567, 0.019560
5736487.000000, 19602, 0.018681
5746804.000000, 19638, 0.018242
5757126.000000, 19673, 0.019121
5767447.000000, 19709, 0.019121
5777768.000000, 19744, 0.018901
5788088.000000, 19780, 0.018462
5798409.000000, 19815, 0.020440
5808727.000000, 19851, 0.019121
5819049.000000, 19886, 0.020000
5829367.000000, 19922, 0.019121
5839801.000000, 19958, 0.018681
5850155.000000, 19993, 0.019780
5860448.000000, 20029, 0.018242
5870769.000000, 20064, 0.019121
5881088.000000, 20100, 0.018681
5891435.000000, 20135, 0.022637
5901727.000000, 20171, 0.018681
5912158.000000, 20207, 0.019341
5922445.000000, 20242, 0.018681
5932769.000000, 20277, 0.018901
5943088.000000, 20313, 0.018681
5953448.000000, 20349, 0.019121
5963844.000000, 20384, 0.020000
5974127.000000, 20420, 0.019780
5984444.000000, 20455, 0.020220
5994746.000000, 20491, 0.018242
6005157.000000, 20526, 0.019341
6015447.000000, 20562, 0.019341
6025764.000000, 20597, 0.019780
6036127.000000, 20633, 0.019560
6046445.000000, 20668, 0.019341
6056768.000000, 20704, 0.019121
6067087.000000, 20740, 0.018681
6077407.000000, 20775, 0.019121
6087805.000000, 20811, 0.019560
6098156.000000, 20846, 0.019121
6108449.000000, 20882, 0.017802
6118769.000000, 20917, 0.018242
6129088.000000, 20953, 0.019560
6139409.000000, 20988, 0.018901
6149725.000000, 21024, 0.018462
6160088.000000, 21060, 0.018462
6170435.000000, 21095, 0.019341
6180755.000000, 21131, 0.019121
6191076.000000, 21166, 0.018462
6201366.000000, 21202, 0.019341
6211689.000000, 21237, 0.018681
6222008.000000, 21273, 0.019341
6232408.000000, 21308, 0.018242
6242805.000000, 21344, 0.019121
6253127.000000, 21380, 0.018681
6263444.000000, 21415, 0.019121
6273727.000000, 21451, 0.018022
6284084.000000, 21486, 0.020000
6294408.000000, 21522, 0.019121
6304725.000000, 21557, 0.017802
6315046.000000, 21593, 0.018901
6325364.000000, 21628, 0.018901
6335648.000000, 21664, 0.018901
6345998.000000, 21699, 0.018242
6356317.000000, 21735, 0.019121
6366603.000000, 21770, 0.020659
6376887.000000, 21806, 0.019121
6387206.000000, 21841, 0.018901
6397528.000000, 21876, 0.018462
6407847.000000, 21912, 0.019780
6418169.000000, 21948, 0.019121
6428487.000000, 21983, 0.019560
6438810.000000, 22018, 0.019121
6449125.000000, 22054, 0.018681
6459474.000000, 22090, 0.019341
6469768.000000, 22125, 0.018901
6480087.000000, 22160, 0.018681
6490434.000000, 22196, 0.018681
6500728.000000, 22231, 0.019121
6511076.000000, 22267, 0.019560
6521368.000000, 22302, 0.018681
6531715.000000, 22338, 0.018901
6542036.000000, 22374, 0.020000
6552408.000000, 22409, 0.019121
6562724.000000, 22445, 0.019121
6573048.000000, 22480, 0.019780
6583364.000000, 22516, 0.018901
6593646.000000, 22551, 0.019121
6603964.000000, 22586, 0.019121
6614288.000000, 22622, 0.018901
6624605.000000, 22657, 0.017363
6634927.000000, 22693, 0.018901
6645246.000000, 22728, 0.019780
6655567.000000, 22764, 0.019341
6665887.000000, 22800, 0.018681
6676247.000000, 22835, 0.018681
6686569.000000, 22870, 0.019341
6696887.000000, 22906, 0.019560
6707206.000000, 22941, 0.019121
6717527.000000, 22977, 0.018681
6727845.000000, 23012, 0.018462
6738129.000000, 23047, 0.020000
6748448.000000, 23083, 0.018901
6758769.000000, 23118, 0.019560
6769086.000000, 23154, 0.019780
6779421.000000, 23189, 0.018022
6789748.000000, 23225, 0.019121
6800086.000000, 23260, 0.020000
6810408.000000, 23296, 0.019780
6820727.000000, 23331, 0.018681
6831049.000000, 23367, 0.019121
6841721.000000, 23403, 0.018901
6852087.000000, 23439, 0.019121
6862406.000000, 23475, 0.018681
6872726.000000, 23510, 0.018462
6883047.000000, 23545, 0.019341
6893367.000000, 23581, 0.018681
6903687.000000, 23616, 0.019121
6914079.000000, 23652, 0.018462
6924368.000000, 23688, 0.019560
6934688.000000, 23723, 0.019560
6945007.000000, 23759, 0.019341
6955327.000000, 23794, 0.018462
6965647.000000, 23829, 0.018901
6975968.000000, 23865, 0.019780
6986289.000000, 23901, 0.019121
6996607.000000, 23936, 0.020440
7006929.000000, 23971, 0.018901
7017247.000000, 24007, 0.018901
7027569.000000, 24043, 0.019560
7037887.000000, 24078, 0.018681
7048247.000000, 24114, 0.019121
7058569.000000, 24149, 0.019341
7068887.000000, 24185, 0.020000
7079208.000000, 24220, 0.018462
7089526.000000, 24256, 0.019341
7099849.000000, 24291, 0.018901
7110249.000000, 24327, 0.019780
7120646.000000, 24363, 0.019341
7130966.000000, 24398, 0.018681
7141286.000000, 24434, 0.019341
7151606.000000, 24469, 0.018242
7161957.000000, 24505, 0.019341
7172247.000000, 24540, 0.019560
7182568.000000, 24576, 0.018901
7192887.000000, 24611, 0.019780
7203206.000000, 24647, 0.019341
7213526.000000, 24682, 0.019560
7223846.000000, 24718, 0.019121
7234168.000000, 24753, 0.018901
7244488.000000, 24789, 0.018681
7254809.000000, 24824, 0.019560
7265127.000000, 24860, 0.018901
7275447.000000, 24895, 0.018242
7285767.000000, 24931, 0.018681
7296158.000000, 24967, 0.018681
7306447.000000, 25002, 0.018681
7316768.000000, 25037, 0.018022
7327089.000000, 25073, 0.018901
7337407.000000, 25109, 0.018462
7347729.000000, 25144, 0.019121
7358049.000000, 25179, 0.020440
7368368.000000, 25215, 0.019341
7378689.000000, 25251, 0.018681
7389007.000000, 25286, 0.018462
7399328.000000, 25322, 0.019121
7409647.000000, 25357, 0.018681
7420116.000000, 25393, 0.019341
7430407.000000, 25428, 0.018901
7440726.000000, 25464, 0.020000
7451046.000000, 25500, 0.018681
7461380.000000, 25535, 0.019341
7471787.000000, 25571, 0.018462
7482107.000000, 25606, 0.019121
7492426.000000, 25642, 0.019341
7502746.000000, 25677, 0.018901
7513069.000000, 25713, 0.019341
7523388.000000, 25748, 0.018022
7533707.000000, 25784, 0.020000
7544121.000000, 25820, 0.018681
7554448.000000, 25855, 0.019121
7564767.000000, 25891, 0.019121
7575088.000000, 25926, 0.018901
7585407.000000, 25962, 0.019121
7595727.000000, 25997, 0.018681
7606049.000000, 26033, 0.018681
7616367.000000, 26068, 0.018462
7626689.000000, 26104, 0.019341
7637007.000000, 26139, 0.019121
7647329.000000, 26175, 0.018901
7657795.000000, 26211, 0.018681
7668085.000000, 26246, 0.018681
7678409.000000, 26281, 0.018901
7688725.000000, 26317, 0.018681
7699049.000000, 26353, 0.019121
7709364.000000, 26388, 0.018462
7719769.000000, 26424, 0.019121
7730205.000000, 26460, 0.017802
7740526.000000, 26495, 0.019341
7750844.000000, 26531, 0.019341
7761167.000000, 26566, 0.019121
7771487.000000, 26602, 0.019560
7781806.000000, 26637, 0.018681
7792168.000000, 26673, 0.018901
7802489.000000, 26708, 0.018681
7812808.000000, 26744, 0.019560
7823127.000000, 26779, 0.019121
7833446.000000, 26815, 0.019780
7843796.000000, 26850, 0.018901
7854116.000000, 26886, 0.019560
7864408.000000, 26922, 0.019341
7874729.000000, 26957, 0.019121
7885047.000000, 26992, 0.019341
7895368.000000, 27028, 0.018681
7905685.000000, 27064, 0.020440
7916087.000000, 27099, 0.018462
7926408.000000, 27135, 0.018901
7936728.000000, 27170, 0.019121
7947074.000000, 27206, 0.018462
7957366.000000, 27241, 0.019341
7967689.000000, 27277, 0.018681
7978008.000000, 27312, 0.019341
7988325.000000, 27348, 0.018681
7998674.000000, 27383, 0.019341
8009043.000000, 27419, 0.018462
8019329.000000, 27455, 0.019121
8029724.000000, 27490, 0.019121
8040127.000000, 27526, 0.019341
8050443.000000, 27562, 0.019560
8060767.000000, 27597, 0.018462
8071087.000000, 27633, 0.019121
8081407.000000, 27668, 0.018901
8091728.000000, 27704, 0.020440
8102049.000000, 27739, 0.018462
8112367.000000, 27775, 0.019341
8122688.000000, 27810, 0.019341
8133007.000000, 27846, 0.018022
8143327.000000, 27881, 0.019121
8153645.000000, 27917, 0.018242
8163966.000000, 27952, 0.019121
8174289.000000, 27988, 0.018901
8184608.000000, 28023, 0.018901
8194955.000000, 28059, 0.018901
8205246.000000, 28094, 0.019121
8215568.000000, 28130, 0.018681
8225885.000000, 28166, 0.018462
8236288.000000, 28201, 0.019780
8246609.000000, 28237, 0.018681
8256927.000000, 28272, 0.019121
8267248.000000, 28308, 0.018901
8277567.000000, 28343, 0.018901
8287889.000000, 28379, 0.018901
8298209.000000, 28415, 0.018901
8308564.000000, 28450, 0.019121
8318849.000000, 28486, 0.019341
8329243.000000, 28522, 0.019560
8339527.000000, 28557, 0.018462
8349844.000000, 28592, 0.019121
8360126.000000, 28628, 0.018681
8370448.000000, 28664, 0.019121
8380767.000000, 28699, 0.018901
8391088.000000, 28735, 0.019121
8401406.000000, 28770, 0.019121
8411726.000000, 28806, 0.018462
8422048.000000, 28841, 0.018901
8432368.000000, 28877, 0.019341
8442689.000000, 28913, 0.020000
8453005.000000, 28948, 0.018681
8463328.000000, 28984, 0.019780
8473647.000000, 29019, 0.018901
8483968.000000, 29055, 0.019560
8494315.000000, 29091, 0.018681
8504607.000000, 29126, 0.019121
8514957.000000, 29162, 0.019780
8525247.000000, 29197, 0.019341
8535568.000000, 29233, 0.019780
8545886.000000, 29269, 0.018901
8556395.000000, 29305, 0.019780
8566688.000000, 29340, 0.018462
8577034.000000, 29376, 0.018242
