1395247.000000, -8816, 0.023516
1405567.000000, -8881, 0.022198
1415926.000000, -8947, 0.022198
1426249.000000, -9012, 0.019560
1436567.000000, -9077, 0.021978
1446889.000000, -9143, 0.024396
1457208.000000, -9208, 0.023956
1467529.000000, -9273, 0.023077
1477848.000000, -9339, 0.022857
1488167.000000, -9404, 0.018901
1498515.000000, -9469, 0.019341
1508807.000000, -9535, 0.022418
1519129.000000, -9600, 0.022418
1529487.000000, -9666, 0.020220
1539847.000000, -9731, 0.018462
1550167.000000, -9796, 0.020220
1560487.000000, -9862, 0.022857
1570806.000000, -9927, 0.023516
1581126.000000, -9992, 0.023297
1591446.000000, -10058, 0.023956
1601769.000000, -10123, 0.021978
1612086.000000, -10188, 0.017582
1622408.000000, -10254, 0.018901
1632727.000000, -10319, 0.022857
1643046.000000, -10384, 0.023516
1653367.000000, -10450, 0.021538
1663687.000000, -10515, 0.020220
1674009.000000, -10580, 0.021538
1684327.000000, -10646, 0.022418
1694649.000000, -10711, 0.022637
1704967.000000, -10776, 0.025714
1715287.000000, -10842, 0.021758
1725607.000000, -10907, 0.020879
1735965.000000, -10973, 0.019341
1746288.000000, -11038, 0.019780
1756606.000000, -11103, 0.022637
1766955.000000, -11169, 0.024615
1777247.000000, -11234, 0.021978
1787599.000000, -11299, 0.020879
1797928.000000, -11365, 0.021319
1808248.000000, -11430, 0.021978
1818596.000000, -11495, 0.025275
1828927.000000, -11561, 0.022857
1839288.000000, -11627, 0.020659
1849607.000000, -11692, 0.019560
1859966.000000, -11757, 0.020000
1870286.000000, -11823, 0.021758
1880606.000000, -11888, 0.024615
1890927.000000, -11954, 0.021758
1901247.000000, -12019, 0.029670
1911596.000000, -12084, 0.018242
1921888.000000, -12150, 0.019560
1932208.000000, -12215, 0.025714
1942529.000000, -12280, 0.024615
1952876.000000, -12346, 0.024176
1963169.000000, -12411, 0.020659
1973487.000000, -12476, 0.021319
1983847.000000, -12542, 0.023736
1994169.000000, -12607, 0.023077
2004487.000000, -12673, 0.022418
2014809.000000, -12738, 0.023077
2025124.000000, -12803, 0.021099
2035407.000000, -12868, 0.018901
2045730.000000, -12934, 0.023516
2056048.000000, -12999, 0.023516
2066398.000000, -13064, 0.021319
2076687.000000, -13130, 0.024835
2087047.000000, -13195, 0.020220
2097367.000000, -13260, 0.020879
2107684.000000, -13326, 0.022637
2117966.000000, -13391, 0.021758
2128283.000000, -13456, 0.021538
2138566.000000, -13521, 0.023077
2148884.000000, -13587, 0.020000
2159167.000000, -13652, 0.019121
2169483.000000, -13717, 0.026154
2179886.000000, -13783, 0.036264
2190206.000000, -13848, 0.025275
2200527.000000, -13914, 0.023516
2210847.000000, -13979, 0.020659
2221167.000000, -14044, 0.018901
2231485.000000, -14110, 0.020000
2241809.000000, -14175, 0.022857
2252127.000000, -14240, 0.023516
2262449.000000, -14306, 0.021319
2272767.000000, -14371, 0.020659
2283087.000000, -14437, 0.020659
2293520.000000, -14503, 0.023516
2303847.000000, -14568, 0.023516
2314169.000000, -14633, 0.023956
2324488.000000, -14699, 0.022198
2334806.000000, -14764, 0.018462
2345128.000000, -14829, 0.018022
2355448.000000, -14895, 0.023736
2365767.000000, -14960, 0.021758
2376088.000000, -15026, 0.022418
2386449.000000, -15091, 0.020879
2396807.000000, -15157, 0.019560
2407124.000000, -15222, 0.021978
2417407.000000, -15287, 0.021758
2427723.000000, -15353, 0.024615
2438006.000000, -15418, 0.023956
2448323.000000, -15483, 0.021978
2458606.000000, -15548, 0.026374
2468923.000000, -15614, 0.026813
2479207.000000, -15679, 0.019560
2489524.000000, -15744, 0.023077
2499927.000000, -15810, 0.020659
2510246.000000, -15876, 0.020440
2520567.000000, -15941, 0.020879
2530885.000000, -16006, 0.025495
2541167.000000, -16072, 0.024615
2551487.000000, -16137, 0.025055
2561809.000000, -16202, 0.022418
2572127.000000, -16268, 0.020659
2582449.000000, -16333, 0.022857
2592767.000000, -16399, 0.022637
2603089.000000, -16464, 0.021538
2613407.000000, -16530, 0.023077
2623728.000000, -16595, 0.020000
2634047.000000, -16660, 0.018022
2644367.000000, -16726, 0.018901
2654689.000000, -16791, 0.024835
2665007.000000, -16857, 0.025495
2675329.000000, -16922, 0.022857
2685647.000000, -16988, 0.021099
2696006.000000, -17053, 0.020659
2706329.000000, -17119, 0.026593
2716687.000000, -17184, 0.022198
2727047.000000, -17250, 0.023297
2737367.000000, -17316, 0.020879
2747684.000000, -17381, 0.021758
2757967.000000, -17446, 0.022198
2768283.000000, -17512, 0.020220
2778567.000000, -17577, 0.022857
2788884.000000, -17642, 0.021319
2799167.000000, -17708, 0.021319
2809484.000000, -17773, 0.020659
2819887.000000, -17839, 0.031429
2830204.000000, -17904, 0.019560
2840526.000000, -17970, 0.021978
2850846.000000, -18036, 0.020659
2861166.000000, -18101, 0.019780
2871487.000000, -18166, 0.023077
2881809.000000, -18232, 0.023956
2892127.000000, -18297, 0.022637
2902449.000000, -18363, 0.019780
2912795.000000, -18428, 0.017802
2923089.000000, -18494, 0.021758
2933405.000000, -18559, 0.020659
2943727.000000, -18625, 0.020000
2954078.000000, -18690, 0.022857
2964368.000000, -18756, 0.018242
2974715.000000, -18821, 0.020440
2985007.000000, -18887, 0.023956
2995329.000000, -18952, 0.022418
3005647.000000, -19018, 0.022418
3016049.000000, -19084, 0.020220
3026445.000000, -19150, 0.021099
3036767.000000, -19215, 0.022637
3047084.000000, -19281, 0.023736
3057366.000000, -19346, 0.021758
3067685.000000, -19411, 0.020220
3078009.000000, -19477, 0.021099
3088325.000000, -19542, 0.020220
3098647.000000, -19608, 0.022637
3108965.000000, -19673, 0.022637
3119286.000000, -19739, 0.019341
3129604.000000, -19804, 0.019121
3140007.000000, -19870, 0.022198
3150327.000000, -19936, 0.023956
3160647.000000, -20001, 0.023516
3170967.000000, -20067, 0.021099
3181285.000000, -20132, 0.019121
3191607.000000, -20198, 0.021978
3201929.000000, -20263, 0.021978
3212247.000000, -20329, 0.022857
3222569.000000, -20394, 0.024396
3232884.000000, -20459, 0.021099
3243169.000000, -20525, 0.019121
3253487.000000, -20590, 0.019780
3263847.000000, -20656, 0.022637
3274169.000000, -20721, 0.022857
3284487.000000, -20787, 0.019780
3294836.000000, -20853, 0.019560
3305128.000000, -20918, 0.023516
3315447.000000, -20984, 0.024176
3325808.000000, -21049, 0.023297
3336204.000000, -21115, 0.020000
3346529.000000, -21181, 0.024615
3356847.000000, -21246, 0.022198
3367167.000000, -21312, 0.022637
3377486.000000, -21377, 0.024176
3387846.000000, -21443, 0.019560
3398168.000000, -21509, 0.019560
3408487.000000, -21574, 0.022637
3418807.000000, -21640, 0.024615
3429127.000000, -21705, 0.024176
3439447.000000, -21771, 0.021099
3449768.000000, -21836, 0.019121
3460087.000000, -21902, 0.032088
3470409.000000, -21967, 0.023297
3480727.000000, -22033, 0.022198
3491047.000000, -22098, 0.022198
3501367.000000, -22164, 0.019780
3511687.000000, -22229, 0.020000
3522009.000000, -22295, 0.025275
3532327.000000, -22360, 0.024396
3542649.000000, -22426, 0.023297
3552966.000000, -22491, 0.021099
3563289.000000, -22557, 0.020000
3573607.000000, -22622, 0.021978
3584087.000000, -22689, 0.020220
3594408.000000, -22754, 0.021758
3604727.000000, -22820, 0.019121
3615089.000000, -22886, 0.023736
3625487.000000, -22952, 0.023956
3635846.000000, -23017, 0.023297
3646167.000000, -23083, 0.021538
3656486.000000, -23148, 0.016703
3666806.000000, -23214, 0.019560
3677126.000000, -23279, 0.021538
3687446.000000, -23345, 0.022637
3697769.000000, -23410, 0.021758
3708087.000000, -23476, 0.018022
3718409.000000, -23542, 0.020440
3728726.000000, -23607, 0.022857
3739047.000000, -23672, 0.023956
3749367.000000, -23738, 0.023736
3759687.000000, -23804, 0.020879
3770009.000000, -23869, 0.016923
3780327.000000, -23935, 0.033626
3790648.000000, -24000, 0.021099
3800967.000000, -24066, 0.022198
3811287.000000, -24131, 0.017363
3821607.000000, -24197, 0.021319
3832008.000000, -24263, 0.022857
3842340.000000, -24328, 0.023297
3852680.000000, -24394, 0.024615
3863009.000000, -24460, 0.021319
3873327.000000, -24525, 0.020440
3883649.000000, -24591, 0.022637
3894009.000000, -24656, 0.024176
3904478.000000, -24723, 0.020000
3914887.000000, -24789, 0.019780
3925205.000000, -24854, 0.024835
3935527.000000, -24920, 0.024396
3945848.000000, -24986, 0.030549
3956195.000000, -25051, 0.019341
3966487.000000, -25117, 0.020000
3976808.000000, -25182, 0.021978
3987127.000000, -25248, 0.020879
3997447.000000, -25313, 0.020220
4007847.000000, -25379, 0.020879
4018169.000000, -25445, 0.020220
4028487.000000, -25510, 0.022198
4038809.000000, -25576, 0.027033
4049128.000000, -25642, 0.024835
4059447.000000, -25707, 0.020440
4069769.000000, -25773, 0.018681
4080087.000000, -25838, 0.019780
4090409.000000, -25904, 0.022418
4100728.000000, -25969, 0.024396
4111049.000000, -26035, 0.021538
4121367.000000, -26101, 0.019341
4131687.000000, -26166, 0.022198
4142009.000000, -26232, 0.021758
4152327.000000, -26297, 0.025275
4162649.000000, -26363, 0.022198
4172964.000000, -26429, 0.020440
4183249.000000, -26494, 0.019780
4193567.000000, -26559, 0.024835
4203889.000000, -26625, 0.021978
4214289.000000, -26691, 0.018242
4224687.000000, -26757, 0.020440
4235035.000000, -26823, 0.020879
4245366.000000, -26888, 0.023297
4255686.000000, -26954, 0.022198
4266034.000000, -27020, 0.018681
4276327.000000, -27085, 0.019341
4286647.000000, -27151, 0.020659
4296995.000000, -27216, 0.023077
4307286.000000, -27282, 0.021538
4317607.000000, -27347, 0.019121
4327967.000000, -27413, 0.020440
4338288.000000, -27479, 0.024615
4348607.000000, -27544, 0.025275
4358927.000000, -27610, 0.023736
4369247.000000, -27675, 0.021099
4379568.000000, -27741, 0.018901
4389888.000000, -27806, 0.020879
4400207.000000, -27872, 0.023077
4410529.000000, -27937, 0.021758
4420847.000000, -28003, 0.021099
4431169.000000, -28069, 0.019780
4441487.000000, -28134, 0.020879
4451845.000000, -28200, 0.023956
4462169.000000, -28265, 0.022637
4472484.000000, -28331, 0.027692
4482769.000000, -28396, 0.020440
4493085.000000, -28462, 0.020879
4503409.000000, -28528, 0.023077
4513846.000000, -28595, 0.020440
4524287.000000, -28660, 0.019341
4534603.000000, -28726, 0.020879
4544926.000000, -28791, 0.025055
4555247.000000, -28857, 0.024176
4565566.000000, -28922, 0.023297
4575887.000000, -28988, 0.019341
4586208.000000, -29053, 0.020659
4596527.000000, -29119, 0.021758
4606847.000000, -29184, 0.022198
4617164.000000, -29250, 0.021978
4627489.000000, -29316, 0.020659
4637808.000000, -29381, 0.020220
4648127.000000, -29447, 0.028571
4658475.000000, -29512, 0.025275
4668767.000000, -29578, 0.022198
4679087.000000, -29643, 0.023736
4689407.000000, -29709, 0.019121
4699728.000000, -29775, 0.022637
4710048.000000, -29840, 0.022198
4720367.000000, -29906, 0.025055
4730688.000000, -29971, 0.021319
4741008.000000, -30037, 0.020659
4751329.000000, -30103, 0.033846
4761648.000000, -30169, 0.023736
4772043.000000, -30234, 0.021758
4782329.000000, -30300, 0.019780
4792644.000000, -30365, 0.029890
4803047.000000, -30431, 0.022418
4813403.000000, -30497, 0.023736
4823687.000000, -30562, 0.020659
4834004.000000, -30628, 0.019560
4844326.000000, -30694, 0.021538
4854646.000000, -30759, 0.022418
4865248.000000, -30827, 0.021978
4875662.000000, -30893, 0.018022
4886066.000000, -30959, 0.023297
4896481.000000, -31025, 0.021978
4906838.000000, -31091, 0.020659
4917166.000000, -31157, 0.018901
4927515.000000, -31222, 0.023736
4937808.000000, -31288, 0.023516
4948127.000000, -31354, 0.023297
4958479.000000, -31419, 0.021099
4968808.000000, -31485, 0.016703
4979167.000000, -31551, 0.021758
4989568.000000, -31617, 0.023077
4999887.000000, -31683, 0.020659
5010205.000000, -31748, 0.020220
5020526.000000, -31814, 0.034505
5030843.000000, -31879, 0.024615
5041126.000000, -31945, 0.024396
5051444.000000, -32010, 0.021538
5061727.000000, -32076, 0.018901
5072043.000000, -32141, 0.020659
5082326.000000, -32207, 0.020879
5092645.000000, -32272, 0.022857
5102967.000000, -32338, 0.021538
5113284.000000, -32404, 0.018901
5123567.000000, -32469, 0.020879
5133884.000000, -32535, 0.024396
5144247.000000, -32600, 0.021099
5154566.000000, -32666, 0.023077
5164884.000000, -32732, 0.017582
5175209.000000, -32797, 0.020000
5185528.000000, -32863, 0.022637
5195846.000000, -32929, 0.021099
5206169.000000, -32994, 0.020440
5216488.000000, -33060, 0.019121
5226809.000000, -33125, 0.018681
5237123.000000, -33191, 0.024176
5247409.000000, -33256, 0.021099
5257728.000000, -33322, 0.025495
5268047.000000, -33388, 0.020000
5278369.000000, -33453, 0.019341
5288687.000000, -33519, 0.021099
5299036.000000, -33585, 0.021758
5309408.000000, -33651, 0.020440
5319847.000000, -33717, 0.021319
5330164.000000, -33783, 0.020879
5340488.000000, -33848, 0.024176
5350804.000000, -33914, 0.021538
5361127.000000, -33979, 0.021758
5371444.000000, -34045, 0.029451
5381768.000000, -34111, 0.021319
5392084.000000, -34176, 0.020220
5402369.000000, -34242, 0.022418
5412683.000000, -34307, 0.019560
5422967.000000, -34373, 0.019121
5433284.000000, -34438, 0.023297
5443567.000000, -34504, 0.023297
5453886.000000, -34569, 0.023736
5464248.000000, -34635, 0.020659
5474567.000000, -34701, 0.020220
5484887.000000, -34766, 0.021978
5495206.000000, -34832, 0.025275
5505527.000000, -34897, 0.021758
5515848.000000, -34963, 0.020879
5526168.000000, -35029, 0.018462
5536485.000000, -35094, 0.021978
5546809.000000, -35160, 0.025714
5557127.000000, -35226, 0.024396
5567449.000000, -35291, 0.021758
5577767.000000, -35357, 0.018022
5588087.000000, -35422, 0.021099
5598408.000000, -35488, 0.023077
5608727.000000, -35554, 0.021319
5619047.000000, -35619, 0.018901
5629408.000000, -35685, 0.022857
5639847.000000, -35752, 0.023516
5650166.000000, -35817, 0.023956
5660487.000000, -35883, 0.020879
5670807.000000, -35949, 0.019780
5681126.000000, -36014, 0.021538
5691446.000000, -36080, 0.024615
5701768.000000, -36146, 0.018681
5712087.000000, -36211, 0.020879
5722408.000000, -36277, 0.019341
5732727.000000, -36343, 0.025714
5743049.000000, -36408, 0.024835
5753368.000000, -36474, 0.023077
5763688.000000, -36540, 0.025495
5774009.000000, -36605, 0.019780
5784327.000000, -36671, 0.022637
5794649.000000, -36737, 0.023956
5804967.000000, -36803, 0.020440
5815287.000000, -36868, 0.018242
5825607.000000, -36934, 0.023736
5835967.000000, -37000, 0.023297
5846289.000000, -37066, 0.030330
5856607.000000, -37131, 0.021319
5866929.000000, -37197, 0.018242
5877247.000000, -37263, 0.021319
5887597.000000, -37329, 0.020220
5897929.000000, -37394, 0.023736
5908246.000000, -37460, 0.020000
5918647.000000, -37526, 0.022857
5928967.000000, -37592, 0.023956
5939287.000000, -37658, 0.021978
5949606.000000, -37724, 0.018242
5960035.000000, -37790, 0.022637
5970327.000000, -37856, 0.023297
5980647.000000, -37921, 0.021538
5990967.000000, -37987, 0.021538
6001287.000000, -38054, 0.020440
6011729.000000, -38119, 0.020440
6022049.000000, -38185, 0.022418
6032367.000000, -38251, 0.022198
6042689.000000, -38317, 0.019560
6053006.000000, -38382, 0.018462
6063481.000000, -38449, 0.021978
6073836.000000, -38515, 0.020220
6084127.000000, -38580, 0.018681
6094474.000000, -38646, 0.028571
6104767.000000, -38712, 0.024396
6115117.000000, -38778, 0.023736
6125407.000000, -38843, 0.019780
6135767.000000, -38909, 0.020879
6146087.000000, -38975, 0.021099
6156404.000000, -39041, 0.022857
6166726.000000, -39107, 0.021538
6177046.000000, -39172, 0.028352
6187366.000000, -39238, 0.025055
6197715.000000, -39304, 0.024835
6208007.000000, -39370, 0.022857
6218327.000000, -39435, 0.020440
6228647.000000, -39501, 0.019560
6238967.000000, -39567, 0.020879
6249288.000000, -39633, 0.022857
6259606.000000, -39698, 0.020659
6269928.000000, -39764, 0.019780
6280247.000000, -39830, 0.022857
6290568.000000, -39896, 0.025275
6300914.000000, -39961, 0.022637
6311207.000000, -40027, 0.020659
6321527.000000, -40093, 0.019560
6331847.000000, -40159, 0.021758
6342169.000000, -40224, 0.021978
6352486.000000, -40290, 0.023077
6362809.000000, -40356, 0.019560
6373127.000000, -40422, 0.022198
6383449.000000, -40487, 0.022418
6393769.000000, -40553, 0.024396
6404087.000000, -40619, 0.021758
6414434.000000, -40685, 0.016703
6424728.000000, -40750, 0.021758
6435049.000000, -40816, 0.023077
6445407.000000, -40882, 0.021319
6455847.000000, -40949, 0.018681
6466166.000000, -41014, 0.022637
6476487.000000, -41080, 0.024615
6486806.000000, -41146, 0.024396
6497126.000000, -41212, 0.019341
6507446.000000, -41277, 0.021099
6517768.000000, -41343, 0.021538
6528087.000000, -41409, 0.022418
6538419.000000, -41475, 0.019560
6548708.000000, -41540, 0.022857
6559038.000000, -41606, 0.020659
6569327.000000, -41671, 0.023297
6579647.000000, -41737, 0.022637
6589968.000000, -41803, 0.021758
6600287.000000, -41869, 0.020220
6610609.000000, -41934, 0.022198
6620928.000000, -42000, 0.020659
6631248.000000, -42066, 0.023077
6641564.000000, -42131, 0.019780
6651887.000000, -42197, 0.020659
6662209.000000, -42263, 0.023956
6672528.000000, -42329, 0.024396
6682849.000000, -42394, 0.022857
6693167.000000, -42460, 0.020220
6703489.000000, -42526, 0.020659
6713809.000000, -42592, 0.023516
6724127.000000, -42657, 0.020440
6734475.000000, -42723, 0.020659
6744766.000000, -42789, 0.018022
6755169.000000, -42855, 0.021319
6765567.000000, -42921, 0.024835
6775883.000000, -42987, 0.021319
6786166.000000, -43052, 0.019560
6796483.000000, -43118, 0.020879
6806767.000000, -43184, 0.020879
6817084.000000, -43249, 0.021978
6827367.000000, -43315, 0.021758
6837767.000000, -43381, 0.017582
6848086.000000, -43447, 0.023956
6858406.000000, -43512, 0.025275
6868727.000000, -43578, 0.023297
6879048.000000, -43644, 0.020440
6889366.000000, -43710, 0.019780
6899684.000000, -43775, 0.021758
6910034.000000, -43841, 0.023956
6920329.000000, -43907, 0.021319
6930649.000000, -43972, 0.017582
6940965.000000, -44038, 0.023297
6951286.000000, -44104, 0.023736
6961635.000000, -44170, 0.020659
6972006.000000, -44236, 0.019560
6982329.000000, -44302, 0.019341
6992646.000000, -44368, 0.022857
7002969.000000, -44433, 0.022857
7013286.000000, -44499, 0.018242
7023608.000000, -44565, 0.018462
7033955.000000, -44630, 0.021978
7044286.000000, -44696, 0.023297
7054684.000000, -44763, 0.022637
7064967.000000, -44828, 0.018901
7075284.000000, -44894, 0.020659
7085566.000000, -44959, 0.023077
7095884.000000, -45025, 0.022198
7106207.000000, -45091, 0.021538
7116523.000000, -45157, 0.018901
7126807.000000, -45222, 0.021319
7137125.000000, -45288, 0.023297
7147408.000000, -45353, 0.020000
7157758.000000, -45419, 0.019121
7168076.000000, -45485, 0.019121
7178366.000000, -45550, 0.022857
7188687.000000, -45616, 0.022857
7199007.000000, -45682, 0.020000
7209327.000000, -45748, 0.019780
7219647.000000, -45814, 0.018901
7229969.000000, -45879, 0.022637
7240284.000000, -45945, 0.025275
7250609.000000, -46011, 0.021978
7260927.000000, -46077, 0.016923
7271246.000000, -46142, 0.022637
7281568.000000, -46208, 0.023297
7291888.000000, -46274, 0.020659
7302235.000000, -46340, 0.018681
7312527.000000, -46405, 0.020000
7322849.000000, -46471, 0.023297
7333167.000000, -46537, 0.021538
7343487.000000, -46603, 0.021758
7353808.000000, -46669, 0.019121
7364127.000000, -46734, 0.021538
7374529.000000, -46801, 0.021319
7384925.000000, -46867, 0.020879
7395243.000000, -46933, 0.018901
7405541.000000, -46998, 0.022637
7415884.000000, -47064, 0.023516
7426208.000000, -47130, 0.022857
7436523.000000, -47196, 0.020659
7446807.000000, -47262, 0.026154
7457123.000000, -47327, 0.022198
7467407.000000, -47393, 0.024176
7477765.000000, -47459, 0.020440
7488087.000000, -47525, 0.018901
7498406.000000, -47591, 0.021319
7508727.000000, -47656, 0.022637
7519048.000000, -47722, 0.021758
7529366.000000, -47788, 0.019780
7539685.000000, -47854, 0.019560
7550009.000000, -47920, 0.025055
7560327.000000, -47986, 0.019560
7570648.000000, -48051, 0.020220
7581079.000000, -48118, 0.020879
7591366.000000, -48183, 0.022637
7601717.000000, -48249, 0.023077
7612007.000000, -48315, 0.020000
7622328.000000, -48381, 0.019560
7632648.000000, -48447, 0.023956
7642968.000000, -48513, 0.023297
7653288.000000, -48578, 0.021319
7663635.000000, -48644, 0.019121
7673954.000000, -48710, 0.022418
7684286.000000, -48776, 0.024835
7694647.000000, -48842, 0.022418
7704967.000000, -48908, 0.021538
7715284.000000, -48974, 0.021099
7725567.000000, -49040, 0.021319
7735884.000000, -49105, 0.022637
7746167.000000, -49171, 0.020000
7756484.000000, -49237, 0.016264
7766806.000000, -49303, 0.022198
7777123.000000, -49368, 0.023736
7787407.000000, -49434, 0.023956
7797765.000000, -49500, 0.019121
7808087.000000, -49566, 0.020659
7818475.000000, -49632, 0.020000
7831690.000000, -49717, 0.019780
7842488.000000, -49785, 0.022637
7852947.000000, -49852, 0.019780
7863407.000000, -49918, 0.021319
7873762.000000, -49985, 0.022857
7884098.000000, -50050, 0.028352
7894386.000000, -50116, 0.018681
7904880.000000, -50183, 0.023077
7915368.000000, -50250, 0.022637
7925760.000000, -50316, 0.018901
7936202.000000, -50383, 0.020220
7946567.000000, -50449, 0.022637
7956884.000000, -50514, 0.022198
7967241.000000, -50581, 0.019341
7977579.000000, -50646, 0.021099
7987880.000000, -50712, 0.023297
7998221.000000, -50778, 0.021319
8008548.000000, -50844, 0.019780
8018868.000000, -50909, 0.018901
8029185.000000, -50975, 0.022198
8039519.000000, -51041, 0.022418
8049845.000000, -51107, 0.021978
8060196.000000, -51173, 0.020000
8070516.000000, -51238, 0.023736
8080807.000000, -51304, 0.023736
8091125.000000, -51370, 0.025055
8101447.000000, -51436, 0.019560
8111807.000000, -51502, 0.018462
8122129.000000, -51567, 0.023736
8132447.000000, -51633, 0.023077
8142764.000000, -51699, 0.017582
8153084.000000, -51765, 0.016703
8163439.000000, -51831, 0.021538
8173729.000000, -51896, 0.022198
8184049.000000, -51962, 0.021978
8194435.000000, -52028, 0.018462
8204726.000000, -52094, 0.020220
8215044.000000, -52160, 0.022198
8225366.000000, -52225, 0.018462
8235683.000000, -52291, 0.021319
8246004.000000, -52357, 0.019780
8256329.000000, -52423, 0.022637
8266648.000000, -52489, 0.025055
8276965.000000, -52554, 0.021319
8287315.000000, -52620, 0.020220
8297636.000000, -52686, 0.017363
8307966.000000, -52752, 0.018681
8318286.000000, -52818, 0.022418
8328645.000000, -52884, 0.020220
8339035.000000, -52950, 0.021758
8349328.000000, -53016, 0.024176
8359646.000000, -53081, 0.022637
8370081.000000, -53148, 0.020659
8380408.000000, -53214, 0.020879
8390727.000000, -53279, 0.021099
8401043.000000, -53345, 0.022857
8411324.000000, -53411, 0.018681
8421644.000000, -53477, 0.018462
8432080.000000, -53543, 0.024835
8442369.000000, -53609, 0.023736
8452687.000000, -53674, 0.022198
8463037.000000, -53740, 0.022857
8473378.000000, -53806, 0.020220
8483669.000000, -53872, 0.024396
8494037.000000, -53938, 0.021978
8504325.000000, -54004, 0.018901
8514645.000000, -54069, 0.017802
8525038.000000, -54135, 0.022418
8535328.000000, -54201, 0.024835
8545647.000000, -54267, 0.020879
8556035.000000, -54333, 0.018022
8566329.000000, -54399, 0.018901
